inner_X,inner_Y,inner_Z,outer_X,outer_Y,outer_Z,inner_curb_X,inner_curb_Y,inner_curb_Z,outer_curb_X,outer_curb_Y,outer_curb_Z
-81.93971808325125,1196.8707721453166,16.46,-94.43678214330446,1195.7212078315429,16.46,-79.99122859337947,1196.4197857731729,16.46,-96.38167913052811,1196.1874435113104,16.46
-81.45045510615469,1198.9846359503906,16.44,-93.92367005706265,1197.8616492304877,16.44,-79.50154861885446,1198.5354550249729,16.44,-95.86912137858552,1198.3255664166156,16.44
-80.96318818553044,1201.098789978121,16.42,-93.41310229325946,1200.0027312177886,16.42,-79.0138665941334,1200.6514139245448,16.42,-95.35912373092296,1200.4642510593492,16.42
-80.47792453144123,1203.2131966632242,16.4,-92.90516627224007,1202.1444687918936,16.4,-78.52818970592345,1202.767624996527,16.4,-94.85177331993494,1202.6035123648414,16.4
-79.9946713539496,1205.3278184404169,16.4,-92.3999494143492,1204.2868769512525,16.4,-78.04452514128121,1204.8840507655968,16.4,-94.34715726831169,1204.7433652572,16.4
-79.513435863118,1207.4426177444166,16.4,-91.89753913993167,1206.4299706943152,16.4,-77.562880087609,1207.000653756485,16.4,-93.84536268899784,1206.8838246594883,16.4
-79.03422526900933,1209.5575570099395,16.4,-91.39802286933262,1208.573765019531,16.4,-77.08326173265178,1209.1173964939874,16.4,-93.34647668515059,1209.0249054939118,16.4
-78.557046781686,1211.6725986717029,16.4,-90.90148802289676,1210.7182749253486,16.4,-76.60567726449254,1211.234241502983,16.4,-92.85058635009777,1211.1666226820087,16.4
-78.08190761121054,1213.7877051644239,16.4,-90.40802202096896,1212.8635154102187,16.4,-76.13013387154948,1213.3511513084457,16.4,-92.3577787672969,1213.3089911448537,16.4
-77.60881496764574,1215.9028389228179,16.4,-89.91771228389433,1215.0095014725903,16.4,-75.65663868215417,1215.4680887067577,16.4,-91.86814101029474,1215.4520258032571,16.4
-77.13777630959974,1218.017962650922,16.383333333333333,-89.43064623201764,1217.1562481109124,16.383333333333333,-75.18519439277658,1217.5850378790562,16.383333333333333,-91.38176014268689,1217.5957415779776,16.383333333333333
-76.66881869295572,1220.1330602880219,16.366666666666667,-88.94691128568378,1219.3037703236348,16.366666666666667,-74.71582005534137,1219.7020193137787,16.366666666666667,-90.89872165220474,1219.7401603935737,16.366666666666667
-76.2020026017171,1222.2481519955013,16.35,-88.46658726314482,1221.4520809087307,16.35,-74.24857553614201,1221.819056785229,16.35,-90.41909582686519,1221.8853363860171,16.35
-75.7373917843552,1224.3632614720614,16.333333333333336,-87.98970904548459,1223.6011796568073,16.333333333333336,-73.78352476593544,1223.9361740403433,16.333333333333336,-89.94291406537833,1224.031284469919,16.333333333333336
-75.27504998934104,1226.478412416404,16.31666666666667,-87.51629506161163,1225.7510615962785,16.31666666666667,-73.32073168193509,1226.0533948246057,16.31666666666667,-89.4701947221325,1226.1779996674509,16.31666666666667
-74.81504096514567,1228.593628527232,16.3,-87.0463637157724,1227.9017217484218,16.3,-72.86026022782106,1228.1707428819511,16.3,-89.00095613139096,1228.32547697117,16.3
-74.35742846024043,1230.708933503246,16.283333333333335,-86.57993341221363,1230.053155134512,16.283333333333335,-72.40217435374858,1230.2882419546659,16.283333333333335,-88.53521662687251,1230.4737113738822,16.283333333333335
-73.90227622309634,1232.824351043148,16.26666666666667,-86.11702255518175,1232.2053567758267,16.26666666666667,-71.94653801635482,1232.4059157832912,16.26666666666667,-88.07299454174878,1232.6226978686573,16.26666666666667
-73.44964800218439,1234.93990484564,16.250000000000004,-85.6576495489232,1234.3583216936418,16.250000000000004,-71.49341517876529,1234.5237881065177,16.250000000000004,-87.61430820864292,1234.772431448832,16.250000000000004
-72.99960754597593,1237.0556186094232,16.233333333333338,-85.20183279768467,1236.5120449092326,16.233333333333338,-71.04286981059906,1236.641882661079,16.233333333333338,-87.15917595962787,1236.9229071080222,16.233333333333338
-72.55221860294199,1239.1715160331996,16.216666666666672,-84.74959070571265,1238.6665214438765,16.216666666666672,-70.59496588797154,1238.760223181644,16.216666666666672,-86.70761612622414,1239.0741198401329,16.216666666666672
-72.10754492155361,1241.2876208156713,16.2,-84.30094167725352,1240.8217463188491,16.2,-70.14976739349687,1240.8788334007036,16.2,-86.25964703939847,1241.2260646393647,16.2
-71.66565025028213,1243.4039566555393,16.183333333333334,-83.85590411655403,1242.9777145554265,16.183333333333334,-69.70733831628883,1242.9977370484555,16.183333333333334,-85.8152870295625,1243.3787365002256,16.183333333333334
-71.22659833759852,1245.5205472515056,16.166666666666668,-83.41449642786064,1245.1344211748851,16.166666666666668,-69.26774265195895,1245.1169578526885,16.166666666666668,-85.37455442657061,1245.53213041754,16.166666666666668
-70.79045293197385,1247.6374163022724,16.150000000000002,-82.97673701541972,1247.291861198501,16.150000000000002,-68.83104440261448,1247.2365195386615,16.150000000000002,-84.93746755971897,1247.6862413864567,16.150000000000002
-70.35727778187943,1249.7545875065407,16.133333333333336,-82.54264428347805,1249.450029647551,16.133333333333336,-68.397307576854,1249.3564458289777,16.133333333333336,-84.50404475774421,1249.8410644024623,16.133333333333336
-69.92713663578631,1251.872084563012,16.11666666666667,-82.11223663628202,1251.6089215433103,16.11666666666667,-67.96659618976061,1251.476760443463,16.11666666666667,-84.07430434882184,1251.9965944613853,16.11666666666667
-69.5000932421655,1253.9899311703896,16.1,-81.6855324780781,1253.7685319070565,16.1,-67.53897426289406,1253.597487099035,16.1,-83.64826466056519,1254.1528265594127,16.1
-69.07621134948832,1256.1081510273734,16.1,-81.26255021311303,1255.9288557600644,16.1,-67.11450582428083,1255.718649509571,16.1,-83.22594402002463,1256.309755693093,16.1
-68.65555470622581,1258.2267678326662,16.1,-80.84330824563317,1258.0898881236105,16.1,-66.69325490840141,1257.8402713857765,16.1,-82.80736075368596,1258.4673768593518,16.1
-68.23818706084903,1260.3458052849696,16.1,-80.42782497988502,1260.251624018972,16.1,-66.27528555617599,1259.9623764350479,16.1,-82.39253318746987,1260.6256850555005,16.1
-67.82417216182924,1262.4652870829848,16.1,-80.0161188201153,1262.4140584674242,16.1,-65.86066181494807,1262.084988361332,16.1,-81.98147964673127,1262.7846752792439,16.1
-67.41357375763751,1264.5852369254135,16.1,-79.6082081705704,1264.5771864902433,16.1,-65.449447738465,1264.208130864988,16.1,-81.57421845625804,1264.9443425286936,16.1
-67.00645559674484,1266.7056785109585,16.1,-79.2041114354968,1266.7410031087063,16.1,-65.0417073868565,1266.3318276426426,16.1,-81.17076794027068,1267.1046818023779,16.1
-66.6028814276226,1268.8266355383205,16.083333333333336,-78.80384701914119,1268.9055033440884,16.083333333333336,-64.63750482661128,1268.456102387041,16.083333333333336,-80.77114642242202,1269.2656880992502,16.083333333333336
-66.20291499874179,1270.9481317062016,16.06666666666667,-78.40743332575002,1271.0706822176662,16.06666666666667,-64.23690413054938,1270.5809787869032,16.06666666666667,-80.37537222579627,1271.4273564187024,16.06666666666667
-65.80662005857353,1273.0701907133025,16.050000000000004,-78.01488875956981,1273.2365347507164,16.050000000000004,-63.839969377793366,1272.7064805267707,16.050000000000004,-79.9834636729089,1273.5896817605749,16.050000000000004
-65.41406035558887,1275.1928362583274,16.03333333333334,-77.62623172484703,1275.4030559645148,16.03333333333334,-63.44676465373613,1274.8326312868573,16.03333333333334,-79.59543908570646,1275.7526591251656,16.03333333333334
-65.02529963825911,1277.316092039975,16.016666666666673,-77.24148062582836,1277.5702408803372,16.016666666666673,-63.05735405000568,1276.9594547428876,16.016666666666673,-79.2113167855666,1277.916283513242,16.016666666666673
-64.64040165505531,1279.4399817569495,16.0,-76.86065386676026,1279.7380845194605,16.0,-62.67180166442692,1279.0869745659493,16.0,-78.83111509329758,1280.0805499260537,16.0
-64.25943015444847,1281.5645291079516,16.0,-76.48376985188916,1281.906581903161,16.0,-62.29017160098029,1281.2152144223278,16.0,-78.45485232913869,1282.2454533653408,16.0
-63.88244888490992,1283.6897577916827,16.0,-76.11084698546175,1284.0757280527139,16.0,-61.912527969757924,1283.344197973349,16.0,-78.0825468127606,1284.4109888333455,16.0
-63.509521594910694,1285.8156915068444,16.0,-75.74190367172451,1286.2455179893966,16.0,-61.53893488691511,1285.4739488752177,16.0,-77.71421686326528,1286.5771513328261,16.0
-63.140712032921854,1287.94235395214,16.0,-75.37695831492388,1288.415946734485,16.0,-61.16945647461971,1287.604490778854,16.0,-77.34988079918658,1288.7439358670651,16.0
-62.776083947414655,1290.069768826269,16.0,-75.01602931930653,1290.5870093092542,16.0,-60.80415686099747,1289.735847329725,16.0,-76.98955693849118,1290.91133743988,16.0
-62.41570108686018,1292.1979598279347,16.0,-74.65913508911893,1292.7587007349823,16.0,-60.44310018007373,1291.868042167684,16.0,-76.6332635985786,1293.0793510556412,16.0
-62.05962719972944,1294.3269506558383,15.983333333333334,-74.30629402860752,1294.9310160329444,15.983333333333334,-60.08635057171141,1294.0010989267992,15.983333333333334,-76.2810190962824,1295.2479717192737,15.983333333333334
-61.70792603449377,1296.4567650086815,15.966666666666669,-73.95752454201902,1297.1039502244168,15.966666666666669,-59.733972181546044,1296.1350412351849,15.966666666666669,-75.93284174787131,1297.417194436277,15.966666666666669
-61.36066133962418,1298.5874265851658,15.950000000000003,-73.61284503359983,1299.2774983306754,15.950000000000003,-59.3860291609155,1298.2698927148335,15.950000000000003,-75.58874986904976,1299.5870142127324,15.950000000000003
-61.01789686359171,1300.7189590839937,15.933333333333337,-73.27227390759643,1301.4516553729973,15.933333333333337,-59.042585666787,1300.405676981444,15.933333333333337,-75.24876177495945,1301.7574260553179,15.933333333333337
-60.67969635486769,1302.8513862038662,15.916666666666671,-72.93582956825553,1303.6264163726578,15.916666666666671,-58.703705861679985,1302.542417644249,15.916666666666671,-74.91289578018078,1303.9284249713162,15.916666666666671
-60.346123561923115,1304.9847316434848,15.9,-72.60353041982353,1305.8017763509336,15.9,-58.36945391358387,1304.6801383058453,15.9,-74.58117019873386,1306.1000059686303,15.9
-60.01724223322908,1307.119019101552,15.9,-72.27539486654693,1307.9777303291012,15.9,-58.039893995872816,1306.8188625620196,15.9,-74.25360334408049,1308.2721640557943,15.9
-59.69311611725684,1309.2542722767694,15.9,-71.95144131267237,1310.154273328436,15.9,-57.7150902872158,1308.9586140015758,15.9,-73.93021352912601,1310.4448942419833,15.9
-59.373808962477455,1311.3905148678382,15.9,-71.63168816244637,1312.3314003702149,15.9,-57.395106971481844,1311.0994162061613,15.9,-73.61101906622079,1312.6181915370305,15.9
-59.059384517361984,1313.5277705734604,15.9,-71.31615382011533,1314.5091064757144,15.9,-57.08000823764142,1313.2412927500961,15.9,-73.29603826716246,1314.7920509514352,15.9
-58.74990653038169,1315.6660630923382,15.9,-71.00485668992592,1316.687386666209,15.9,-56.76985827966352,1315.3842672001965,15.9,-72.9852894431984,1316.966467496374,15.9
-58.445438750007625,1317.805416123172,15.9,-70.69781517612466,1318.866235962977,15.9,-56.46472129640711,1317.5283631156044,15.9,-72.6787909050276,1319.141436183721,15.9
-58.146044924710935,1319.9458533646646,15.9,-70.39504768295801,1321.0456493872932,15.9,-56.16466149150923,1319.6736040476153,15.9,-72.37656096280341,1321.3169520260499,15.9
-57.85178880296267,1322.087398515518,15.9,-70.0965726146725,1323.2256219604353,15.9,-55.86974307326745,1321.8200135395061,15.9,-72.07861792613616,1323.493010036656,15.9
-57.5627341332341,1324.2300752744331,15.9,-69.80240837551472,1325.4061487036774,15.9,-55.58003043086361,1323.9676137941997,15.9,-71.78498010409612,1325.6696052295592,15.9
-57.27894330224238,1326.3739065551435,15.9,-69.5125733697312,1327.5872246382976,15.9,-55.29559163093628,1326.1163873365845,15.9,-71.49566580521619,1327.8467326195278,15.9
-57.00043754472711,1328.5188915497665,15.9,-69.2270860015684,1329.7688447855712,15.9,-55.0164539504313,1328.2662869227997,15.9,-71.21069333749521,1330.024387222081,15.9
-56.72719060356139,1330.6650020742402,15.9,-68.9459646752729,1331.9510041667743,15.9,-54.74259122414641,1330.4172818626594,15.9,-70.93008100840134,1332.2025640535069,15.9
-56.459173583720094,1332.8122084239167,15.883333333333333,-68.66922779509129,1334.133697803184,15.883333333333333,-54.47397431002048,1332.569342527376,15.883333333333333,-70.6538471248754,1334.3812581308766,15.883333333333333
-56.1963575901781,1334.960480894147,15.866666666666667,-68.39689376526994,1336.316920716076,15.866666666666667,-54.21057406862772,1334.7224392895082,15.866666666666667,-70.38200999333445,1336.5604644720522,15.866666666666667
-55.938713727910454,1337.1097897802817,15.850000000000001,-68.12898099005554,1338.5006679267258,15.850000000000001,-53.95236136316619,1336.8765425229026,15.850000000000001,-70.11458791967598,1338.7401780957025,15.850000000000001
-55.68621310189208,1339.260105377673,15.833333333333336,-67.86550787369457,1340.6849344564105,15.833333333333336,-53.699307059445225,1339.0316226026368,15.833333333333336,-69.85159920928147,1340.9203940213183,15.833333333333336
-55.438826817097834,1341.4113979816718,15.81666666666667,-67.60649282043347,1342.8697153264065,15.81666666666667,-53.451382025872476,1341.1876499049624,15.81666666666667,-69.59306216702072,1343.101107269222,15.81666666666667
-55.196525978502784,1343.5636378876286,15.8,-67.35195423451893,1345.055005557989,15.8,-53.20855713344081,1343.3445948072472,15.8,-69.33899509725649,1345.28231286058,15.8
-54.9592816910818,1345.7167953908954,15.8,-67.10191052019738,1347.2408001724348,15.8,-52.970803255713854,1345.5024276879253,15.8,-69.08941630384854,1347.4640058174198,15.8
-54.727065059809796,1347.870840786823,15.8,-66.85638008171534,1349.4270941910208,15.8,-52.73809126881171,1347.6611189264395,15.8,-68.84434409015871,1349.6461811626411,15.8
-54.49984718966179,1350.0257443707628,15.8,-66.61538132331941,1351.613882635022,15.8,-52.51039205139606,1349.8206389031905,15.8,-68.60379675905583,1351.8288339200267,15.8
-54.277599185612665,1352.1814764380651,15.8,-66.37893264925607,1353.8011605257152,15.8,-52.287676484654405,1351.980957999484,15.8,-68.3677926129206,1354.0119591142598,15.8
-54.060292152637366,1354.338007284083,15.8,-66.14705246377183,1355.9889228843767,15.8,-52.069915452284455,1354.1420465974843,15.8,-68.13634995365108,1356.1955517709346,15.8
-53.84789719571088,1356.4953072041658,15.8,-65.9197591711133,1358.1771647322826,15.8,-51.857079840477695,1356.3038750801575,15.8,-67.90948708266824,1358.3796069165703,15.8
-53.640385419808126,1358.6533464936654,15.8,-65.69707117552697,1360.3658810907089,15.8,-51.64914053790265,1358.4664138312298,15.8,-67.6872223009214,1360.564119578625,15.8
-53.43772792990401,1360.8120954479336,15.8,-65.4790068812593,1362.5550669809322,15.8,-51.446068435687835,1360.6296332351371,15.8,-67.46957390889429,1362.7490847855079,15.8
-53.23989583097353,1362.9715243623205,15.8,-65.26558469255694,1364.7447174242284,15.8,-51.24783442740443,1362.7935036769766,15.8,-67.25656020661127,1364.9344975665936,15.8
-53.046860227991615,1365.131603532178,15.8,-65.05682301366636,1366.9348274418737,15.8,-51.05440940904838,1364.9579955424642,15.8,-67.0481994936433,1367.1203529522347,15.8
-52.858592225933144,1367.2923032528574,15.8,-64.85274024883405,1369.125392055145,15.8,-50.86576427902238,1367.1230792178878,15.8,-66.84451006911466,1369.3066459737768,15.8
-52.675062929773155,1369.4535938197089,15.8,-64.65335480230664,1371.3164062853173,15.8,-50.68186993811764,1369.2887250900621,15.8,-66.64551023170979,1371.4933716635683,15.8
-52.496243444486545,1371.6154455280846,15.816666666666666,-64.4586850783306,1373.5078651536678,15.816666666666666,-50.50269728949508,1371.4549035462892,15.816666666666666,-66.45121827967986,1373.6805250549792,15.816666666666666
-52.32210487504827,1373.7778286733358,15.833333333333332,-64.26874948115248,1375.6997636814724,15.833333333333332,-50.32821723866657,1373.6215849743135,15.833333333333332,-66.26165251085015,1375.8681011824096,15.833333333333332
-52.15261832643319,1375.9407135508131,15.849999999999998,-64.08356641501874,1377.8920968900075,15.849999999999998,-50.15840069347564,1375.7887397622796,15.849999999999998,-66.07683122262733,1378.0560950813056,15.849999999999998
-51.98775490361637,1378.1040704558677,15.866666666666664,-63.90315428417602,1380.0848598005487,15.866666666666664,-49.99321856407853,1377.9563382986946,15.866666666666664,-65.89677271200715,1380.2445017881714,15.866666666666664
-51.82748571157269,1380.2678696838514,15.88333333333333,-63.72753149287079,1382.278047434373,15.88333333333333,-49.832641762924204,1380.1243509723865,15.88333333333333,-65.72149527558196,1382.4333163405847,15.88333333333333
-51.67178185527707,1382.432081530115,15.9,-63.55671644534956,1384.4716548127562,15.9,-49.676641204734814,1382.2927481724657,15.9,-65.5510172095489,1384.6225337772075,15.9
-51.52061443970452,1384.5966762900098,15.9,-63.39072754585892,1386.6656769569743,15.9,-49.52518780648593,1384.4615002882863,15.9,-65.38535680971822,1386.812149137801,15.9
-51.37395456982992,1386.7616242588865,15.9,-63.229583198645386,1388.8601088883038,15.9,-49.378252487386206,1386.6305777094096,15.9,-65.22453237152143,1389.0021574632392,15.9
-51.231773350628224,1388.9268957320971,15.9,-63.07330180795543,1391.0549456280216,15.9,-49.23580616885737,1388.7999508255677,15.9,-65.06856219002019,1391.192553795522,15.9
-51.0940418870744,1391.092461004992,15.9,-62.92190177803567,1393.2501821974029,15.9,-49.09781977451387,1390.9695900266267,15.9,-64.91746455991525,1393.3833331777862,15.9
-50.96073128414338,1393.258290372923,15.9,-62.77540151313257,1395.4458136177236,15.9,-48.964264230142376,1393.139465702553,15.9,-64.77125777555538,1395.5744906543216,15.9
-50.83181264681008,1395.4243541312412,15.9,-62.633819417492674,1397.6418349102614,15.9,-48.83511046368117,1395.309548243377,15.9,-64.62996013094691,1397.766021270585,15.9
-50.70725708004948,1397.5906225752979,15.9,-62.49717389536254,1399.838241096291,15.9,-48.71032940519969,1397.479808039162,15.9,-64.49358991976327,1399.9579200732085,15.9
-50.587035688836515,1399.7570660004433,15.9,-62.3654833509887,1402.0350271970897,15.9,-48.58989198687761,1399.6502154799678,15.9,-64.36216543535475,1402.1501821100185,15.9
-50.47111957814607,1401.92365470203,15.9,-62.23876618861761,1404.2321882339331,15.9,-48.473769142984104,1401.8207409558233,15.9,-64.2357049707586,1404.342802430044,15.9
-50.35947985295317,1404.090358975408,15.9,-62.1170408124959,1406.4297192280976,15.9,-48.361931809857126,1403.99135485669,15.9,-64.11422681870945,1406.5357760835327,15.9
-50.252087618232736,1406.2571491159292,15.9,-62.000325626870065,1408.6276152008595,15.9,-48.25435092588233,1406.1620275724342,15.9,-63.9977492716496,1408.7290981219626,15.9
-50.14891397895965,1408.4239954189452,15.9,-61.88863903598659,1410.8258711734952,15.9,-48.15099743147216,1408.332729492797,15.9,-63.886290621739946,1410.9227635980553,15.9
-50.04993004010892,1410.5908681798057,15.9,-61.781999444092065,1413.02448216728,15.9,-48.0518422690451,1410.5034310073604,15.9,-63.77986916087101,1413.116767565787,15.9
-49.95510690665547,1412.7577376938632,15.9,-61.680425255433,1415.2234432034911,15.9,-47.95685638300446,1412.6741025055244,15.9,-63.67850318067411,1415.3111050804057,15.9
-49.864415683574215,1414.9245742564685,15.9,-61.58393487425591,1417.4227493034048,15.9,-47.86601071971745,1414.8447143764747,15.9,-63.582210972532856,1417.5057711984389,15.9
-49.77782747584015,1417.0913481629727,15.9,-61.49254670480736,1419.6223954882962,15.9,-47.77927622749436,1417.0152370091548,15.9,-63.49101082759497,1419.7007609777081,15.9
-49.69531338842817,1419.2580297087268,15.9,-61.40627915133385,1421.8223767794425,15.9,-47.69662385656737,1419.1856407922405,15.9,-63.404921036784124,1421.8960694773425,15.9
-49.61684452631323,1421.424589189083,15.9,-61.32515061808191,1424.02268819812,15.9,-47.61802455906976,1421.3558961141132,15.9,-63.32395989081227,1424.0916917577902,15.9
-49.54239199447028,1423.590996899391,15.9,-61.2491795092981,1426.2233247656038,15.9,-47.54344928901493,1423.5259733628304,15.9,-63.24814568054649,1426.2876228698103,15.9
-49.47192689787428,1425.7572231350032,15.9,-61.17838424147345,1428.4242815000548,15.9,-47.47286900227554,1425.6958429261056,15.9,-63.17749757951664,1428.483828638171,15.9
-49.405420341500125,1427.9232381912695,15.9,-61.112815697414206,1430.6255451565764,15.9,-47.4062541698244,1427.8654920396452,15.9,-63.11206868740355,1430.6802030198594,15.9
-49.342861675430136,1430.0890131465574,15.9,-61.05262772319138,1432.8270762849206,15.9,-47.343590550444404,1430.0350226955657,15.9,-63.052012298207835,1432.8766879890463,15.9
-49.284381878151756,1432.2545251574102,15.9,-60.99799452868861,1435.0288302520103,15.9,-47.28500827037136,1432.2044734190667,15.9,-62.99750144129574,1435.073238657029,15.9
-49.2301781624389,1434.4197542229122,15.9,-60.9490903237895,1437.2307624247692,15.9,-47.230705610515116,1434.373824775894,15.9,-62.94870910660165,1437.2698101318065,15.9
-49.180448117314015,1436.5846803582926,15.9,-60.906089318377646,1439.4328281701219,15.9,-47.18088129018737,1436.5430570012115,15.9,-62.90580824430953,1439.4663575195013,15.9
-49.13538933179969,1438.7492835787805,15.9,-60.86916572233672,1441.6349828549912,15.9,-47.1357340810659,1438.7121503293565,15.9,-62.86897176454303,1441.662835925829,15.9
-49.095199394918396,1440.9135438996057,15.9,-60.83849374555026,1443.8371818463,15.9,-47.09546280743212,1440.881084992219,15.9,-62.83837253706621,1443.8592004576249,15.9
-49.06007589569264,1443.0774413359993,15.9,-60.814247597901925,1446.0393805109738,15.9,-47.06026634639522,1443.0498412175423,15.9,-62.81418339099839,1446.055406224425,15.9
-49.030216423144964,1445.2409559031896,15.9,-60.79660148927532,1448.2415342159347,15.9,-47.0303436280988,1445.218399227144,15.9,-62.796577114544824,1448.251408340091,15.9
-49.00581856629785,1447.4040676164063,15.9,-60.785729629554055,1450.4435983281069,15.9,-47.00589363590671,1447.3867392350626,15.9,-62.785726454746715,1450.4471619245035,15.9
-48.98707991417379,1449.56675649088,15.866666666666667,-60.78180622862174,1452.6455282144138,15.866666666666667,-46.98711540656457,1449.5548414456252,15.866666666666667,-62.78180411725308,1452.6426221053007,15.866666666666667
-48.97419805579534,1451.72900254184,15.833333333333334,-60.78500549636201,1454.8472792417795,15.833333333333334,-46.97420803033299,1451.7226860514304,15.833333333333334,-62.784982766117714,1454.8377440196775,15.833333333333334
-48.96737058018498,1453.8907857845152,15.8,-60.79550164265844,1457.0488067771266,15.8,-46.96737065108823,1453.8902532312559,15.8,-62.795435023624165,1457.0324828162406,15.8
-48.96679507636523,1456.0520862341364,15.766666666666667,-60.81346887739469,1459.25006618738,15.766666666666667,-46.96680246638667,1456.0575231478886,15.766666666666667,-62.81333347014243,1459.2267936569224,15.766666666666667
-48.972669133358586,1458.2128839059328,15.733333333333334,-60.83908141045431,1461.4510128394625,15.733333333333334,-46.97270272748819,1458.2244759458683,15.733333333333334,-62.83885064402007,1461.4206317189462,15.733333333333334
-48.98519034018757,1460.373158815134,15.7,-60.872513451721,1463.651602100298,15.7,-46.98527073933426,1460.3910917491585,15.7,-62.872159041512106,1463.613952196859,15.7
-49.0045562858747,1462.53289097697,15.719999999999999,-60.9139392110783,1465.8517893368105,15.719999999999999,-47.00470586047586,1462.5573506587357,15.719999999999999,-62.91343111675237,1465.806710304613,15.719999999999999
-49.030964559442474,1464.6920604066709,15.739999999999998,-60.96353289840985,1468.0515299159224,15.739999999999998,-47.03120750294657,1464.7232327501,15.739999999999998,-62.962839281771004,1467.9988612777079,15.739999999999998
-49.06461274991341,1466.850647119465,15.759999999999998,-61.021468723599256,1470.2507792045583,15.759999999999998,-47.064975132075745,1466.8887180707077,15.759999999999998,-63.02055590656113,1470.190360375394,15.759999999999998
-49.105698446310015,1469.008631130584,15.779999999999998,-61.08792089653017,1472.4494925696424,15.779999999999998,-47.10620826623658,1469.0537866373345,15.779999999999998,-63.08675331919927,1472.3811628829258,15.779999999999998
-49.15441923765478,1471.1659924552555,15.8,-61.16306362708614,1474.6476253780968,15.8,-47.15510647652391,1471.2184184333512,15.8,-63.161603806023,1474.5712241138729,15.8
-49.21097271297024,1473.3227111087106,15.816666666666666,-61.24707112515081,1476.8451329968455,15.816666666666666,-47.21186938635647,1473.3825934059425,15.816666666666666,-63.24527961187069,1476.7604994124913,15.816666666666666
-49.2755564612789,1475.4787671061786,15.833333333333332,-61.34011760060782,1479.0419707928133,15.833333333333332,-47.27669667099765,1475.5462914632417,15.833333333333332,-63.33795294038684,1478.9489441561439,15.833333333333332
-49.34836807160328,1477.6341404628895,15.849999999999998,-61.44237726334076,1481.2380941329232,15.849999999999998,-47.34978805698975,1477.7094924714054,15.849999999999998,-63.439795954397766,1481.1365137577707,15.849999999999998
-49.42960513296586,1479.7888111940722,15.866666666666664,-61.554024323233236,1483.4334583840982,15.866666666666664,-47.431343321495625,1479.8721762516184,15.866666666666664,-63.550980776361975,1483.3231636684156,15.866666666666664
-49.519465234389166,1481.9427593149571,15.88333333333333,-61.675232990168865,1485.6280189132622,15.88333333333333,-47.52156229154221,1482.0343225770412,15.88333333333333,-63.67167948889965,1485.5088493798,15.88333333333333
-49.618145964895724,1484.0959648407738,15.9,-61.80617747403127,1487.8217310873397,15.9,-47.62064484316007,1484.195911169695,15.9,-63.80206413540561,1487.6935264269407,15.9
-49.72584491350802,1486.2484077867518,15.883333333333333,-61.947031984704054,1490.0145502732528,15.883333333333333,-47.72879090041304,1486.3569216972944,15.883333333333333,-63.94230672075047,1489.8771503908115,15.883333333333333
-49.84275966924856,1488.4000681681212,15.866666666666667,-62.09797073207084,1492.2064318379266,15.866666666666667,-47.84620043431244,1488.5173337700312,15.866666666666667,-64.09257921207447,1492.0596769010501,15.866666666666667
-49.96908782113991,1490.5509260001115,15.850000000000001,-62.259167926015245,1494.3973311482841,15.850000000000001,-47.97307346161001,1490.6771269373128,15.850000000000001,-64.25305353967839,1494.2410616386953,15.850000000000001
-50.105026958204505,1492.700961297952,15.833333333333336,-62.43079777642086,1496.5872035712484,15.833333333333336,-48.10961004346344,1492.8362806844614,15.833333333333336,-64.42390159801634,1496.4212603389626,15.833333333333336
-50.25077466946488,1494.8501540768725,15.81666666666667,-62.613034493171305,1498.7760044737438,15.81666666666667,-48.25601028396976,1494.9947744293831,15.81666666666667,-64.60529524679471,1498.6002287940498,15.81666666666667
-50.40652854394359,1496.9984843521036,15.8,-62.80605228615025,1500.963689222694,15.8,-48.41247432856025,1497.152587519209,15.8,-64.79740631218176,1500.777922855964,15.8
-50.572486170663076,1499.1459321388743,15.816666666666666,-63.010025365241205,1503.150213185022,15.816666666666666,-48.57920236225187,1499.309699226916,15.816666666666666,-65.00040658813197,1502.9542984393702,15.816666666666666
-50.748845138645876,1501.2924774524138,15.833333333333332,-63.22512794032784,1505.335531727652,15.833333333333332,-48.75639460775038,1501.46608874794,15.833333333333332,-65.21446783783003,1505.1293115244566,15.833333333333332
-50.93580303691454,1503.438100307953,15.849999999999998,-63.45153422129383,1507.519600217508,15.849999999999998,-48.94425132339984,1503.6217351967857,15.849999999999998,-65.4397617952578,1507.3029181598074,15.849999999999998
-51.13355745449151,1505.5827807207204,15.866666666666664,-63.68941841802264,1509.7023740215118,15.866666666666664,-49.14297280097392,1505.7766176036407,15.866666666666664,-65.67646016688813,1509.4750744652747,15.866666666666664
-51.34230598039933,1507.7264987059466,15.88333333333333,-63.938954740398,1511.883808506589,15.88333333333333,-49.352759363305374,1507.9307149110089,15.88333333333333,-65.92473463351052,1511.645736634857,15.88333333333333
-51.56224620366055,1509.8692342788609,15.9,-64.20031739830355,1514.0638590396627,15.9,-49.573811361748874,1510.0840059703653,15.9,-66.18475685219016,1513.814860939553,15.9
-51.79357571329758,1512.0109674546927,15.9,-64.47368060162277,1516.2424809876559,15.9,-49.80632917347442,1512.2364695388535,15.9,-66.45669845836483,1515.982403730207,15.9
-52.036492098333,1514.1516782486724,15.9,-64.75921856023938,1518.419629717493,15.9,-50.050513198588476,1514.3880842760268,15.9,-66.74073106808282,1518.148321440325,15.9
