X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
17.501875734486017,-1293.2895913543418,0.0,4.176128524861696,0.6477223634719849,0.0,0.0,-0.7618763446807861,0.74359530210495,0.0,0.0,-0.6686296463012695,0.07200767972688524
16.296175406549292,-1293.0215928387552,0.0,4.167611973071812,0.6425477266311646,0.0,0.0,-0.7662456631660461,0.7378667593002319,0.0,0.0,-0.6749460101127625,-0.2824931329123303
15.090528191248438,-1292.7379247516249,0.0,4.159775464939287,0.637493371963501,0.0,0.0,-0.7704557776451111,0.7321723699569702,0.0,0.0,-0.6811191439628601,0.0724034629659017
13.884774734360878,-1292.4389822626613,0.0,4.15262472898603,0.632561206817627,0.0,0.0,-0.7745102047920227,0.726520299911499,0.0,0.0,-0.6871446967124939,-0.28213198463186284
12.678752271832591,-1292.1251458840586,0.0,4.14616549373394,0.6277514100074768,0.0,0.0,-0.7784137725830078,0.7209123373031616,0.0,0.0,-0.6930260062217712,0.07272968696853255
11.472294667461037,-1291.7967820088743,0.0,4.140403487704919,0.6230646371841431,0.0,0.0,-0.782170295715332,0.7153565883636475,0.0,0.0,-0.6987593770027161,-0.28184097422635673
10.265232450191792,-1291.4542434473803,0.0,4.1353444394208765,0.6185017824172974,0.0,0.0,-0.7857832908630371,0.7098560929298401,0.0,0.0,-0.7043465375900269,0.07298519445762561
9.057392851039472,-1291.0978699618852,0.0,4.1309940774037095,0.6140633821487427,0.0,0.0,-0.7892566323280334,0.7044122815132141,0.0,0.0,-0.709790825843811,-0.2816212589729644
7.848599839691879,-1290.7279888005735,0.0,4.127358130175324,0.6097490787506104,0.0,0.0,-0.792594313621521,0.699031412601471,0.0,0.0,-0.7150906920433044,0.07316882815602885
6.63867416081289,-1290.3449152309001,0.0,4.124442326257619,0.6055601835250854,0.0,0.0,-0.7957993745803833,0.6937163472175598,0.0,0.0,-0.7202480435371399,-0.2814739961488379
5.427433370087435,-1289.9489530731087,0.0,4.1222523941725004,0.6014972925186157,0.0,0.0,-0.7988746166229248,0.6884714365005493,0.0,0.0,-0.7252631187438965,0.07327943078659041
4.214691870046147,-1289.5403952344675,0.0,4.120794062441873,0.597561776638031,0.0,0.0,-0.8018226027488708,0.6832993030548096,0.0,0.0,-0.7301379442214966,-0.2814003430311295
3.000260945709437,-1289.1195242448305,0.0,4.120073059587636,0.5937554836273193,0.0,0.0,-0.8046451807022095,0.6782026290893555,0.0,0.0,-0.7348746657371521,0.07331584507215799
1.783948800088773,-1288.6866127941482,0.0,4.120095114131696,0.5900800228118896,0.0,0.0,-0.8073445558547974,0.6731835603713989,0.0,0.0,-0.7394750714302063,-0.28140145689699114
0.5655605895851705,-1288.2419242725882,0.0,4.120865954595953,0.5865378379821777,0.0,0.0,-0.8099215626716614,0.668246328830719,0.0,0.0,-0.7439397573471069,0.0732769137355794
-0.6551015406584924,-1287.7857133139398,0.0,4.122391309502311,0.5831320285797119,0.0,0.0,-0.8123771548271179,0.6633913516998291,0.0,0.0,-0.7482722401618958,-0.2814784950235749
-1.8782384214233252,-1287.3182263429944,0.0,4.124676907372674,0.5798662900924683,0.0,0.0,-0.8147114515304565,0.6586208939552307,0.0,0.0,-0.7524745464324951,0.0731614794997025
-3.104053824035325,-1286.8397021276353,0.0,4.1277284767289455,0.5767448544502258,0.0,0.0,-0.8169242143630981,0.6539369821548462,0.0,0.0,-0.7565486431121826,-0.2816326146880331
-4.3327544249059695,-1286.3503723363742,0.0,4.131551746093024,0.5737722516059875,0.0,0.0,-0.819014847278595,0.6493417024612427,0.0,0.0,-0.7604965567588806,0.07296838508737533
-5.564549769923175,-1285.8504621021218,0.0,4.136152443986819,0.5709538459777832,0.0,0.0,-0.8209821581840515,0.6448367834091187,0.0,0.0,-0.7643201351165771,-0.2818649731675177
-6.799652238660793,-1285.3401905929795,0.0,4.141536298932226,0.5682961940765381,0.0,0.0,-0.8228241205215454,0.6404240131378174,0.0,0.0,-0.768021285533905,0.07269647322144568
-8.0382770083318,-1284.8197715908932,0.0,4.147709039451156,0.5658062696456909,0.0,0.0,-0.8245381712913513,0.6361019611358643,0.0,0.0,-0.7716048359870911,-0.2821767277391808
-9.280642017439986,-1284.2894140790227,0.0,4.154676394065506,0.563492476940155,0.0,0.0,-0.8261210918426514,0.631872296333313,0.0,0.0,-0.7750723361968994,0.07234458662476131
