X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-177.17547180625428,332.5141786301992,0.0,8.35767460860639,0.2868509888648987,0.0,0.0,-0.9579746723175049,0.2878718674182892,0.0,0.0,-0.9576684236526489,-0.3858850343626375
-178.5893478161319,334.6649651004306,0.0,8.33352690073227,0.2867465019226074,0.0,0.0,-0.958005964756012,0.28780484199523926,0.0,0.0,-0.9576885104179382,-0.03500016264404282
-179.99698933394646,336.80744236961596,0.0,8.300469093918345,0.28663986921310425,0.0,0.0,-0.958037793636322,0.2877349853515625,0.0,0.0,-0.9577094316482544,-0.384215448159914
-181.39661405605858,338.93891314406477,0.0,8.256956531842695,0.2865312099456787,0.0,0.0,-0.9580702781677246,0.2876622974872589,0.0,0.0,-0.9577312469482422,-0.03280255849880798
-182.78618177180806,341.05628006955885,0.0,8.201444558183407,0.286420613527298,0.0,0.0,-0.9581032991409302,0.28758683800697327,0.0,0.0,-0.9577538967132568,-0.38141181312661665
-184.1633951584231,343.15604548001284,0.0,8.132388516618562,0.2863081395626068,0.0,0.0,-0.9581369161605835,0.2875085771083832,0.0,0.0,-0.9577773809432983,-0.02931487963189655
-185.52570058618844,345.2343111467534,0.0,8.048243750826243,0.2861938774585724,0.0,0.0,-0.9581710696220398,0.28742772340774536,0.0,0.0,-0.9578015804290771,-0.37716207748054
-186.87028892094548,347.2867780322878,0.0,7.94746560448453,0.2860778868198395,0.0,0.0,-0.9582056403160095,0.2873442769050598,0.0,0.0,-0.9578266143798828,-0.02422507426110293
-188.19409630875595,349.3087460530593,0.0,7.828509421271507,0.2859604060649872,0.0,0.0,-0.9582406878471375,0.2872582674026489,0.0,0.0,-0.9578523635864258,-0.37115418943947825
-189.49381008986197,351.2951217519406,0.0,7.6898611094897165,0.28584128618240356,0.0,0.0,-0.9582762122154236,0.287169873714447,0.0,0.0,-0.957878828048706,-0.01722263427212356
-190.76625276124648,353.2410044115637,0.0,7.532275996837679,0.28572046756744385,0.0,0.0,-0.9583122134208679,0.2870790958404541,0.0,0.0,-0.9579060077667236,-0.36319534536614306
-192.00902205808796,355.1426664770554,0.0,7.360303331566952,0.285597562789917,0.0,0.0,-0.9583488702774048,0.28698623180389404,0.0,0.0,-0.957933783531189,-0.008537146127137296
-193.2205498294526,356.9976475151061,0.0,7.1788532993315295,0.28547194600105286,0.0,0.0,-0.958386242389679,0.2868916988372803,0.0,0.0,-0.9579620361328125,-0.35403120232395
-194.40009983422635,358.8047549498348,0.0,6.992836085785396,0.28534257411956787,0.0,0.0,-0.9584247469902039,0.28679516911506653,0.0,0.0,-0.9579908847808838,0.0008576626378188901
-195.54776554616748,360.56406478314574,0.0,6.80716187658255,0.28520792722702026,0.0,0.0,-0.9584648013114929,0.2866969406604767,0.0,0.0,-0.9580202102661133,-0.34465371701067493
-196.66446799855316,362.27692229144225,0.0,6.626740857376976,0.28506600856781006,0.0,0.0,-0.9585070013999939,0.2865973114967346,0.0,0.0,-0.9580499529838562,0.00996983532496909
