X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
-135.78222474256526,270.75430122120326,0.0,8.096970964774428,0.28573447465896606,0.0,0.0,-0.9583081007003784,0.2855333685874939,0.0,0.0,-0.958364725112915,-0.368051004773893
-137.15279457077477,272.8498294936924,0.0,8.109437864293753,0.2858908474445343,0.0,0.0,-0.9582613706588745,0.28554767370224,0.0,0.0,-0.9583606123924255,-0.041516564129831846
-138.52622582457073,274.94798847963085,0.0,8.121807814480857,0.28605759143829346,0.0,0.0,-0.9582115411758423,0.28557124733924866,0.0,0.0,-0.9583537578582764,-0.3686757497328377
-139.90256290761317,277.04873629085625,0.0,8.134150800610572,0.2862347960472107,0.0,0.0,-0.9581584930419922,0.2856040596961975,0.0,0.0,-0.9583441019058228,-0.04213994726769621
-141.2818624855609,279.1520488146847,0.0,8.146536807957734,0.2864223122596741,0.0,0.0,-0.9581023454666138,0.285645991563797,0.0,0.0,-0.9583317637443542,-0.36930130565946206
-142.66419352635629,281.2579196844969,0.0,8.15903582179717,0.2866201400756836,0.0,0.0,-0.958043098449707,0.2856975197792053,0.0,0.0,-0.9583165645599365,-0.04277121059292027
-144.04962731689926,283.3663449903526,0.0,8.171658690735551,0.2868281304836273,0.0,0.0,-0.957980751991272,0.2857586145401001,0.0,0.0,-0.9582985043525696,-0.3699388242927136
-145.43816830911965,285.47721817527736,0.0,8.184008737222644,0.28704628348350525,0.0,0.0,-0.9579153060913086,0.2858291268348694,0.0,0.0,-0.9582775831222534,-0.04339495031449064
-146.82972469946435,287.5902859572001,0.0,8.195517577002125,0.28727442026138306,0.0,0.0,-0.9578467607498169,0.2859092652797699,0.0,0.0,-0.9582537412643433,-0.3705200788270308
-148.2241079187112,289.70514847048634,0.0,8.205616224647569,0.28751251101493835,0.0,0.0,-0.9577751159667969,0.2859992980957031,0.0,0.0,-0.9582269191741943,-0.043904983023856536
-149.62103217332856,291.8212595984568,0.0,8.21373569473255,0.28776028752326965,0.0,0.0,-0.9577005505561829,0.28609901666641235,0.0,0.0,-0.9581971764564514,-0.370930153073747
-151.02011393668045,293.93792734161093,0.0,8.219307001830654,0.28801771998405457,0.0,0.0,-0.9576230049133301,0.28620854020118713,0.0,0.0,-0.9581644535064697,-0.04418636217022537
-152.4208713905703,296.0543142211962,0.0,8.22176116051545,0.28828468918800354,0.0,0.0,-0.9575424790382385,0.2863280475139618,0.0,0.0,-0.9581286907196045,-0.3710541004820701
-153.8227238180602,298.1694377174412,0.0,8.220529185360514,0.28856098651885986,0.0,0.0,-0.9574590921401978,0.28645753860473633,0.0,0.0,-0.9580899477005005,-0.044124141202804334
-155.22499094902102,300.2821707414002,0.0,8.21504209093943,0.28884655237197876,0.0,0.0,-0.957372784614563,0.28659671545028687,0.0,0.0,-0.9580482840538025,-0.3707769745012073
-156.6268922604587,302.39124213893734,0.0,8.20473089182577,0.2891412079334259,0.0,0.0,-0.957283616065979,0.2867458164691925,0.0,0.0,-0.958003580570221,-0.043603373570801296
-158.02754623431605,304.4952372249044,0.0,8.189026602593113,0.28944486379623413,0.0,0.0,-0.9571915864944458,0.2869050204753876,0.0,0.0,-0.9579557776451111,-0.36998382858036605
-159.42596957617897,306.5925983450478,0.0,8.167360237815036,0.28975731134414673,0.0,0.0,-0.9570968747138977,0.28707432746887207,0.0,0.0,-0.9579048752784729,-0.042509112723423614
-160.82107639910606,308.68162546261584,0.0,8.139162812065116,0.29007846117019653,0.0,0.0,-0.9569994211196899,0.2872534394264221,0.0,0.0,-0.957850992679596,-0.36855971616875394
-162.21167737765452,310.7604767660228,0.0,8.103865339916933,0.29040807485580444,0.0,0.0,-0.9568992257118225,0.2874423861503601,0.0,0.0,-0.9577940702438354,-0.040726412109878984
-163.59647887808893,312.8271692932773,0.0,8.060898835944057,0.2907460033893585,0.0,0.0,-0.9567963480949402,0.2876410484313965,0.0,0.0,-0.9577341675758362,-0.3663896907155784
-164.97408207172492,314.87957956819025,0.0,8.00969431472007,0.2910919785499573,0.0,0.0,-0.9566909074783325,0.2878493368625641,0.0,0.0,-0.9576712846755981,-0.0381403251793746
-166.34298203937482,316.9154442426525,0.0,7.949682790818552,0.2914457619190216,0.0,0.0,-0.9565829634666443,0.2880669832229614,0.0,0.0,-0.9576055407524109,-0.36335880567004725
-167.70156687591697,318.9323607385196,0.0,7.8802952788130725,0.29180699586868286,0.0,0.0,-0.9564725756645203,0.28829407691955566,0.0,0.0,-0.9575368762016296,-0.03463590538111799
-169.04811680509692,320.9277878818651,0.0,7.800962793277214,0.2921753525733948,0.0,0.0,-0.95635986328125,0.2885300815105438,0.0,0.0,-0.9574654698371887,-0.3593521144813675
-170.38083438207053,322.89909243104313,0.0,7.711295990824021,0.2925502061843872,0.0,0.0,-0.9562450051307678,0.2887750566005707,0.0,0.0,-0.9573912620544434,-0.030107278994593145
-171.69826217386208,324.8441665616302,0.0,7.613321425459652,0.29293081164360046,0.0,0.0,-0.9561282396316528,0.28902867436408997,0.0,0.0,-0.9573143124580383,-0.3544039041094297
-172.9995847019262,326.761867892611,0.0,7.510795396481548,0.2933160364627838,0.0,0.0,-0.9560099244117737,0.28929054737091064,0.0,0.0,-0.9572347402572632,-0.02492919672297167
-174.2846390389228,328.652026139849,0.0,7.407511794972391,0.29370442032814026,0.0,0.0,-0.955890417098999,0.28956055641174316,0.0,0.0,-0.9571526050567627,-0.34918756059886624
-175.5539190419291,330.5154400661502,0.0,7.3072645120148785,0.2940942049026489,0.0,0.0,-0.9557703733444214,0.2898383140563965,0.0,0.0,-0.9570680260658264,-0.019866202634208407
-176.8085796785786,332.35387436670686,0.0,7.2138474386916975,0.2944831848144531,0.0,0.0,-0.9556503891944885,0.2901236116886139,0.0,0.0,-0.9569810628890991,-0.344469526592645
-178.05044143399488,334.17005649844316,0.0,7.13105446608554,0.29486873745918274,0.0,0.0,-0.9555312991142273,0.2904162108898163,0.0,0.0,-0.9568917751312256,-0.015684739371271128
-179.28197440547746,335.96764370084816,0.0,7.062562572999778,0.2952478229999542,0.0,0.0,-0.9554141163825989,0.29071611166000366,0.0,0.0,-0.9568001627922058,-0.3410103400731621
-180.50563154137458,337.7502428984044,0.0,7.008206923139605,0.29561686515808105,0.0,0.0,-0.955299973487854,0.29102328419685364,0.0,0.0,-0.9567062258720398,-0.012939504529848267
-181.72304085113132,339.52023707052285,0.0,6.9632045099680955,0.29597151279449463,0.0,0.0,-0.955190122127533,0.2913373112678528,0.0,0.0,-0.9566100239753723,-0.3387374909230858
-182.9349521901907,341.2787194905283,0.0,6.922498492912061,0.2963070273399353,0.0,0.0,-0.9550861716270447,0.2916584312915802,0.0,0.0,-0.9565115571022034,-0.01088364508257389
-184.1412315110745,343.02549786330576,0.0,6.881032031398329,0.29661762714385986,0.0,0.0,-0.9549899101257324,0.2919861078262329,0.0,0.0,-0.9564109444618225,-0.33664322519006895
