X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
211.97894610788998,-15.971507454977466,0.0,4.775844052157541,0.91234290599823,0.0,0.0,-0.4094250202178955,0.9275206923484802,0.0,0.0,-0.37375399470329285,-0.3159703602410655
210.86382966736937,-16.984108635158137,0.0,4.706792743182839,0.909898579120636,0.0,0.0,-0.4148294925689697,0.9267274141311646,0.0,0.0,-0.3757180869579315,0.07825355502981104
209.75721171036662,-17.963619555811704,0.0,4.642253940208,0.9072088003158569,0.0,0.0,-0.4206794202327728,0.9258344769477844,0.0,0.0,-0.3779146075248718,-0.3127108247372858
208.65826272293924,-18.909353255050693,0.0,4.58182068778348,0.9042565822601318,0.0,0.0,-0.4269883632659912,0.9248331189155579,0.0,0.0,-0.380359947681427,0.08130573949569589
207.56623375757846,-19.820638446754813,0.0,4.52508603045975,0.9010242223739624,0.0,0.0,-0.43376782536506653,0.9237141609191895,0.0,0.0,-0.38307055830955505,-0.3098454380037641
206.48045885681958,-20.696807552394787,0.0,4.471643012787266,0.8974936008453369,0.0,0.0,-0.44102659821510315,0.9224684238433838,0.0,0.0,-0.3860618472099304,0.08400488180238702
205.4003575555156,-21.53718857084147,0.0,4.421084679316497,0.8936464786529541,0.0,0.0,-0.44877079129219055,0.9210860729217529,0.0,0.0,-0.3893495500087738,-0.3072919868183717
204.3254374580169,-22.341100480225215,0.0,4.373004074597903,0.8894648551940918,0.0,0.0,-0.45700275897979736,0.9195569753646851,0.0,0.0,-0.3929482698440552,0.08643319517201298
203.25529688707056,-23.10785190569219,0.0,4.326994243181946,0.8849310874938965,0.0,0.0,-0.4657212197780609,0.9178701043128967,0.0,0.0,-0.3968731462955475,-0.3049682579589799
202.18962760140863,-23.83674281917102,0.0,4.28264822961909,0.880028486251831,0.0,0.0,-0.47492021322250366,0.9160146117210388,0.0,0.0,-0.4011380672454834,0.08867289282670265
