X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
145.58690921656822,993.589605573593,0.0,6.729059183690192,0.9242187142372131,0.0,0.0,0.38186323642730713,0.9001811146736145,0.0,0.0,0.43551522493362427,0.03073383051594114
147.0142959511628,992.0979300997163,0.0,6.748480461091589,0.9248587489128113,0.0,0.0,0.3803102970123291,0.901716947555542,0.0,0.0,0.4323265552520752,-0.3715661770357183
148.4417526507769,990.5975903980585,0.0,6.76783213714665,0.9254555702209473,0.0,0.0,0.37885582447052,0.9031934142112732,0.0,0.0,0.42923349142074585,0.029756473139422868
149.8695773546931,989.0888719821337,0.0,6.787126529825857,0.9260093569755554,0.0,0.0,0.3775002658367157,0.9046114087104797,0.0,0.0,0.42623698711395264,-0.3725406413124459
151.29807660632252,987.5720629586698,0.0,6.806375957099696,0.9265129566192627,0.0,0.0,0.37624064087867737,0.9059720635414124,0.0,0.0,0.4233371615409851,0.028784279842764326
152.72756544075799,986.0474540095644,0.0,6.825592736938649,0.9269765615463257,0.0,0.0,0.37508052587509155,0.9072759747505188,0.0,0.0,0.4205353856086731,-0.3735111857487567
154.15836738129153,984.515338381865,0.0,6.844789187313196,0.9274005889892578,0.0,0.0,0.37401899695396423,0.908524215221405,0.0,0.0,0.41783180832862854,0.027814762147080174
155.59081444509061,982.9760118859375,0.0,6.8639776261938215,0.9277858138084412,0.0,0.0,0.37305450439453125,0.9097179174423218,0.0,0.0,0.4152264893054962,-0.3744802988235358
157.02524715821983,981.4297729019928,0.0,6.883170371551008,0.928132951259613,0.0,0.0,0.3721851706504822,0.9108576774597168,0.0,0.0,0.4127202033996582,0.0268454315734849
158.462014580195,979.8769223951416,0.0,6.902379741355236,0.928443431854248,0.0,0.0,0.3714078962802887,0.911944568157196,0.0,0.0,0.4103131592273712,-0.37545046901566853
159.90147433825928,978.3177639391469,0.0,6.921618053576991,0.9287185668945312,0.0,0.0,0.370719313621521,0.9129793047904968,0.0,0.0,0.4080055356025696,0.02587379964309322
161.34399267157,976.7526037490464,0.0,6.9408976261867545,0.9289600849151611,0.0,0.0,0.3701150119304657,0.9139626622200012,0.0,0.0,0.40579819679260254,-0.3764241848040404
162.78994448548923,975.1817507228172,0.0,6.960230777155009,0.9291701316833496,0.0,0.0,0.36958983540534973,0.914894700050354,0.0,0.0,0.40369242429733276,0.024897377877019733
164.23971341617016,973.6055164922516,0.0,6.979629824452235,0.9293512105941772,0.0,0.0,0.36913761496543884,0.9157764911651611,0.0,0.0,0.40168797969818115,-0.37740393466753663
165.69369190563572,972.0242154832267,0.0,6.999107086048917,0.9295059442520142,0.0,0.0,0.36875152587890625,0.9166085124015808,0.0,0.0,0.39978572726249695,0.023913677796379262
167.1522812875454,970.4381649855427,0.0,7.018674879915537,0.9296374320983887,0.0,0.0,0.3684238791465759,0.9173911213874817,0.0,0.0,0.39798668026924133,-0.37839220708504273
168.61589188385403,968.8476852325095,0.0,7.03834552402258,0.929749071598053,0.0,0.0,0.36814603209495544,0.918124794960022,0.0,0.0,0.3962910771369934,0.02292021092228619
170.08494311256646,967.2530994904636,0.0,7.058131336340524,0.9298447966575623,0.0,0.0,0.36790820956230164,0.9188104867935181,0.0,0.0,0.39469870924949646,-0.3793914905354439
171.55986360679267,965.6547341584103,0.0,7.078044634839855,0.9299286007881165,0.0,0.0,0.3677000105381012,0.9194478988647461,0.0,0.0,0.3932115435600281,0.021914488775855334
173.04109125792522,964.0529189723677,0.0,7.098097319016881,0.9300051331520081,0.0,0.0,0.36750972270965576,0.9200382828712463,0.0,0.0,0.3918282687664032,-0.3804042523625664
174.52906753805254,962.4479918902905,0.0,7.118276946430095,0.9300792217254639,0.0,0.0,0.3673252761363983,0.9205840229988098,0.0,0.0,0.3905442953109741,0.020895315674177795
176.02401521276443,960.8400946417278,0.0,7.138533778901011,0.9301558136940002,0.0,0.0,0.36713409423828125,0.9210901856422424,0.0,0.0,0.3893491327762604,-0.38142732470958235
177.52563283228238,959.2288709316618,0.0,7.158814920240107,0.9302393198013306,0.0,0.0,0.36692479252815247,0.9215618371963501,0.0,0.0,0.38823166489601135,0.019871015606546638
179.03352650077397,957.613894974885,0.0,7.179067474257863,0.93033367395401,0.0,0.0,0.3666874170303345,0.922002911567688,0.0,0.0,0.3871830999851227,-0.38245018097310535
