X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
91.60963461556584,-48.04219384305638,0.0,6.293846323209846,0.9549398422241211,0.0,0.0,0.2967989444732666,0.9253740310668945,0.0,0.0,0.3790534436702728,-0.36453402214013864
92.6136496456733,-49.60301540764419,0.0,6.2353800667161385,0.9576559066772461,0.0,0.0,0.28791487216949463,0.9275689721107483,0.0,0.0,0.37365034222602844,0.04961583695245492
93.57423105041983,-51.16574037673968,0.0,6.17286777153213,0.9603403806686401,0.0,0.0,0.27883008122444153,0.9298171997070312,0.0,0.0,0.36802005767822266,-0.3613768355146837
94.49120672355869,-52.72949308333135,0.0,6.108181231966377,0.962984561920166,0.0,0.0,0.26955658197402954,0.9321131706237793,0.0,0.0,0.362165629863739,0.052882833900220194
95.36476072018783,-54.29385257007462,0.0,6.043192242327445,0.9655798077583313,0.0,0.0,0.2601070702075958,0.9344509840011597,0.0,0.0,0.35609015822410583,-0.35809456331069717
96.19538033953583,-55.85887961012348,0.0,5.979772596923899,0.9681179523468018,0.0,0.0,0.2504947781562805,0.9368249177932739,0.0,0.0,0.34979695081710815,0.05608584629433866
96.9838010717787,-57.42514382834423,0.0,5.919794090064303,0.9705913662910461,0.0,0.0,0.24073295295238495,0.9392291903495789,0.0,0.0,0.3432893753051758,-0.35506534579253574
97.73093440062785,-58.99371809978935,0.0,5.865006515187674,0.9729929566383362,0.0,0.0,0.2308344841003418,0.941657543182373,0.0,0.0,0.3365708887577057,0.05885289553053202
98.43761329509618,-60.565747565083655,0.0,5.815479641566293,0.9753164052963257,0.0,0.0,0.2208116501569748,0.9441044926643372,0.0,0.0,0.32964497804641724,-0.3525639885389306
99.10444765225196,-62.142115383913676,0.0,5.77006053564103,0.9775558710098267,0.0,0.0,0.21067602932453156,0.9465636610984802,0.0,0.0,0.3225155174732208,0.06114678976918164
99.73185151425832,-63.72341898958666,0.0,5.727568631845604,0.9797061681747437,0.0,0.0,0.20043864846229553,0.9490291476249695,0.0,0.0,0.3151865005493164,-0.35041793279168687
100.32007550540598,-65.30995347683884,0.0,5.686823364613729,0.981762707233429,0.0,0.0,0.19010964035987854,0.9514949917793274,0.0,0.0,0.30766239762306213,0.06320463154856926
100.86924072115994,-66.90169482446862,0.0,5.646644168379128,0.9837215542793274,0.0,0.0,0.17969852685928345,0.953954815864563,0.0,0.0,0.29994842410087585,-0.348388680456606
101.37937402800611,-68.49828294568617,0.0,5.605850477575515,0.985579252243042,0.0,0.0,0.1692138910293579,0.9564024806022644,0.0,0.0,0.29205021262168884,0.0652649189628931
101.85044469049488,-70.09900458138463,0.0,5.563261726636608,0.9873325824737549,0.0,0.0,0.15866345167160034,0.958831250667572,0.0,0.0,0.2839750051498413,-0.34623773343948944
102.28240219009798,-71.70277582178895,0.0,5.5176973499961255,0.988979160785675,0.0,0.0,0.14805400371551514,0.9612340927124023,0.0,0.0,0.27573224902153015,0.06756615010635181
102.6752206501171,-73.30780085218399,0.0,5.468058576383931,0.990516722202301,0.0,0.0,0.1373913586139679,0.9636035561561584,0.0,0.0,0.2673337161540985,-0.3437307246711968
103.02900366708822,-74.91122595642935,0.0,5.414341349854073,0.9919435381889343,0.0,0.0,0.12667983770370483,0.9659328460693359,0.0,0.0,0.2587912976741791,0.07027914134523355
103.3440290257919,-76.51027643220776,0.0,5.357322794835458,0.9932580590248108,0.0,0.0,0.11592250317335129,0.9682157039642334,0.0,0.0,0.25011518597602844,-0.34085099967025667
103.62072468518882,-78.10247698421577,0.0,5.297796876134642,0.9944592118263245,0.0,0.0,0.10512148588895798,0.9704465270042419,0.0,0.0,0.2413148730993271,0.07328550087557778
103.85964263934694,-79.68566497281657,0.0,5.236557558558192,0.9955458045005798,0.0,0.0,0.09427762031555176,0.9726202487945557,0.0,0.0,0.23239891231060028,-0.3377581048431632
104.06143220113067,-81.25800013478965,0.0,5.174398806912661,0.9965167045593262,0.0,0.0,0.08339109271764755,0.9747323393821716,0.0,0.0,0.22337470948696136,0.07642483176676618
104.22681286436327,-82.8179709858462,0.0,5.112114586004614,0.9973710775375366,0.0,0.0,0.07246113568544388,0.9767787456512451,0.0,0.0,0.21424920856952667,-0.3346124371205345
104.35654687608502,-84.36439813046465,0.0,5.050498860640609,0.9981077909469604,0.0,0.0,0.06148659810423851,0.9787557721138,0.0,0.0,0.20502831041812897,0.07953673708818054
104.45141162238417,-85.89643471100607,0.0,4.990345595627205,0.9987257122993469,0.0,0.0,0.05046535283327103,0.9806602597236633,0.0,0.0,0.19571669399738312,-0.33157439343298883
104.5121718992783,-87.41356422534841,0.0,4.932448755770963,0.9992235898971558,0.0,0.0,0.03939494863152504,0.9824889898300171,0.0,0.0,0.18631885945796967,0.08246081990920281
104.53955210451211,-88.9155959311019,0.0,4.877602305878444,0.9996001720428467,0.0,0.0,0.028272351250052452,0.9842397570610046,0.0,0.0,0.17683757841587067,-0.32880437071114443
