inner_X,inner_Y,inner_Z,outer_X,outer_Y,outer_Z,inner_curb_X,inner_curb_Y,inner_curb_Z,outer_curb_X,outer_curb_Y,outer_curb_Z
169.53964772571612,933.1829596815666,12.8,178.12274270822124,949.0436234475131,12.8,167.59448374699187,932.7178391639868,12.8,180.06737518610362,949.5109611476455,12.8
170.0405838978345,931.0880123274592,12.8,178.63446768493537,946.9142916833948,12.8,168.09533334483194,930.6232540181808,12.8,180.57921330260382,947.3811583480426,12.8
170.5411551230941,928.9928664563389,12.780000000000001,179.14570302268578,944.7847271675017,12.780000000000001,168.5958172892941,928.5284736136008,12.780000000000001,181.09056162127072,945.2511229559799,12.780000000000001
171.0413568796903,926.8975253742012,12.760000000000002,179.6564480071414,942.654933547487,12.760000000000002,169.09593106000443,926.4335012583414,12.760000000000002,181.6014194284694,943.1208586168032,12.760000000000002
171.54118464581853,924.801992387042,12.740000000000002,180.16670192397098,940.5249144710062,12.740000000000002,169.59567013659787,924.3383402605377,12.740000000000002,182.11178601056193,940.9903689758621,12.740000000000002
172.0406338996742,922.7062708008566,12.720000000000002,180.6764640588437,938.3946735857136,12.720000000000002,170.09502999871825,922.2429939283655,12.720000000000002,182.62166065390812,938.8596576785058,12.720000000000002
172.53970011945268,920.610363921639,12.7,181.1857336974285,936.2642145392625,12.7,170.5940061260187,920.147465570038,12.7,183.13104264486455,936.7287283700849,12.7
173.03837878334943,918.5142750553864,12.666666666666666,181.69451012539417,934.1335409793085,12.666666666666666,171.0925939981611,918.051758493813,12.666666666666666,183.63993126978494,934.5975846959531,12.666666666666666
173.53666536955984,916.4180075080935,12.633333333333333,182.2027926284096,932.0026565535046,12.633333333333333,171.59078909481664,915.9558760079861,12.633333333333333,184.14832581502012,932.4662303014641,12.633333333333333
174.03455535627936,914.3215645857554,12.6,182.710580492144,929.8715649095064,12.6,172.08858689566577,913.8598214208929,12.6,184.65622556691875,930.3346688319739,12.6
174.53204422170344,912.224949594367,12.566666666666666,183.21787300226626,927.7402696949667,12.566666666666666,172.58598288039826,911.7635980409096,12.566666666666666,185.16362981182618,928.2029039328385,12.566666666666666
175.0291274440274,910.1281658399248,12.533333333333333,183.72466944444506,925.6087745575412,12.533333333333333,173.08297252871307,909.6672091764543,12.533333333333333,185.6705378360849,926.0709392494174,12.533333333333333
175.5258005014467,908.0312166284235,12.5,184.23096910434953,923.4770831448835,12.5,173.57955132031879,907.5706581359832,12.5,186.17694892603498,923.9387784270698,12.5
176.0220588721568,905.9341052658584,12.533333333333333,184.73677126764878,921.3451991046473,12.533333333333333,174.07571473493348,905.4739482279938,12.533333333333333,186.68286236801387,921.8064251111558,12.533333333333333
176.517898034353,903.8368350582252,12.566666666666666,185.2420752200115,919.2131260844885,12.566666666666666,174.5714582522847,903.3770827610239,12.566666666666666,187.18827744835585,919.673882947039,12.566666666666666
177.01331346623078,901.7394093115191,12.6,185.74688024710665,917.0808677320604,12.6,175.06677735210988,901.2800650436512,12.6,187.69319345339272,917.5411555800821,12.6
177.50830064598568,899.6418313317351,12.633333333333333,186.25118563460333,914.9484276950169,12.633333333333333,175.56166751415617,899.1828983844938,12.633333333333333,188.19760966945375,915.4082466556489,12.633333333333333
178.00285505181284,897.5441044248693,12.666666666666666,186.7549906681703,912.815809621013,12.666666666666666,176.05612421818026,897.0855860922105,12.666666666666666,188.70152538286516,913.2751598191059,12.666666666666666
178.49697216190788,895.4462318969165,12.7,187.2582946334766,910.683017157703,12.7,176.5501429439491,894.9881314754999,12.7,189.20493987995076,911.1418987158196,12.7
178.99064745446626,893.348217053872,12.7,187.76109681619135,908.5500539527407,12.7,177.04371917123962,892.8905378431008,12.7,189.707852447032,909.0084669911572,12.7
179.48387640768317,891.2500632017315,12.7,188.26339650198312,906.4169236537808,12.7,177.5368483798385,890.7928085037926,12.7,190.21026237042676,906.8748682904884,12.7
179.97665449975418,889.1517736464906,12.7,188.76519297652112,904.2836299084777,12.7,178.0295260495428,888.6949467663954,12.7,190.71216893645126,904.7411062591824,12.7
180.46897720887478,887.0533516941435,12.7,189.26648552547428,902.1501763644848,12.7,178.52174766016,886.5969559397679,12.7,191.21357143141861,902.6071845426095,12.7
180.96084001324022,884.954800650687,12.7,189.76727343451148,900.0165666694577,12.7,179.01350869150744,884.4988393328118,12.7,191.71446914163943,900.4731067861424,12.7
181.4522383910459,882.8561238221155,12.7,190.2675559893016,897.8828044710501,12.7,179.5048046234132,882.4006002544662,12.7,192.2148613534216,898.3388766351529,12.7
181.94316782048745,880.7573245144245,12.7,190.76733247551374,895.7488934169158,12.7,179.99563093571584,880.3022420137127,12.7,192.71474735307072,896.2044977350141,12.7
182.43362377976004,878.6584060336096,12.7,191.2666021788167,893.6148371547099,12.7,180.4859831082643,878.2037679195721,12.7,193.2141264268894,894.0699737311007,12.7
182.92360174705925,876.5593716856666,12.7,191.7653643848795,891.4806393320866,12.7,180.9758566209183,876.1051812811068,12.7,193.71299786117814,891.9353082687876,12.7
183.41309720058052,874.4602247765896,12.7,192.26361837937114,889.3463035966993,12.7,181.46524695354847,874.006485407417,12.7,194.21136094223465,889.8005049934495,12.7
183.90210561851904,872.3609686123751,12.7,192.76136344796043,887.2118335962034,12.7,181.95414958603578,871.9076836076462,12.7,194.70921495635397,887.6655675504641,12.7
184.3906224790704,870.2616064990181,12.7,193.2585988763164,885.0772329782529,12.7,182.44255999827269,869.8087791909763,12.7,195.2065591898289,885.5304995852076,12.7
184.8786432604301,868.1621417425133,12.683333333333334,193.75532395010805,882.9425053905015,12.683333333333334,182.93047367016248,867.70977546663,12.683333333333334,195.70339292894968,883.3953047430574,12.683333333333334
185.36616344079334,866.0625776488571,12.666666666666668,194.2515379550041,880.8076544806041,12.666666666666668,183.41788608161932,865.6106757438713,12.666666666666668,196.1997154600036,881.2599866693923,12.666666666666668
185.85317849835565,863.9629175240448,12.650000000000002,194.74724017667367,878.6726838962153,12.650000000000002,183.90479271256874,863.511483332004,12.650000000000002,196.69552606927616,879.1245490095911,12.650000000000002
186.3396839113124,861.8631646740711,12.633333333333336,195.2424299007857,876.5375972849885,12.633333333333336,184.39118904294764,861.4122015403714,12.633333333333336,197.1908240430499,876.9889954090326,12.633333333333336
186.82567515785914,859.7633224049312,12.61666666666667,195.73710641300923,874.4023982945783,12.61666666666667,184.87707055270437,859.3128336783578,12.61666666666667,197.68560866760524,874.8533295130966,12.61666666666667
187.31114771619107,857.6633940226212,12.6,196.23126899901294,872.2670905726395,12.6,185.36243272179837,857.2133830553893,12.6,198.17987922921955,872.7175549671638,12.6
187.79609706450378,855.5633828331365,12.6,196.72491694446595,870.131677766826,12.6,185.847271030201,855.1138529809313,12.6,198.67363501416835,870.5816754166146,12.6
188.28051868099263,853.4632921424712,12.6,197.2180495350373,867.9961635247918,12.6,186.3315809578953,853.0142467644878,12.6,199.16687530872466,868.4456945068296,12.6
188.76440804385305,851.3631252566224,12.6,197.71066605639564,865.8605514941918,12.6,186.81535798487587,850.9145677156079,12.6,199.6595993991585,866.3096158831909,12.6
189.24776063128036,849.2628854815845,12.6,198.2027657942101,863.7248453226802,12.6,187.29859759114922,848.8148191438769,12.6,200.15180657173815,864.17344319108,12.6
189.73057192147016,847.1625761233524,12.6,198.6943480341498,861.5890486579107,12.6,187.78129525673404,846.7150043589221,12.6,200.6434961127294,862.037180075878,12.6
190.21283739261764,845.0622004879226,12.6,199.18541206188334,859.4531651475382,12.6,188.26344646166075,844.6151266704126,12.6,201.13466730839505,859.9008301829682,12.6
190.69455252291831,842.9617618812897,12.6,199.6759571630798,857.3171984392172,12.6,188.7450466859722,842.5151893880559,12.6,201.62531944499614,857.7643971577327,12.6
191.1757127905678,840.861263609449,12.6,200.16598262340827,855.1811521806009,12.6,189.22609140972358,840.4151958216015,12.6,202.11545180879122,855.6278846455531,12.6
191.6563136737611,838.7607089783966,12.6,200.65548772853745,853.0450300193447,12.6,189.70657611298196,838.3151492808396,12.6,202.60506368603617,853.4912962918132,12.6
192.13635065069394,836.6601012941273,12.6,201.14447176413637,850.9088356031027,12.6,190.18649627582747,836.2150530756004,12.6,203.09415436298477,851.3546357418955,12.6
192.6158191995617,834.559443862636,12.6,201.63293401587416,848.7725725795284,12.6,190.66584737835257,834.1149105157538,12.6,203.5827231258886,849.2179066411821,12.6
193.09471479855975,832.4587399899193,12.6,202.1208737694195,846.6362445962773,12.6,191.14462490066228,832.0147249112134,12.6,204.07076926099649,847.081112635057,12.6
193.57303292588338,830.3579929819716,12.6,202.6082903104414,844.4998553010031,12.6,191.62282432287452,829.9144995719302,12.6,204.55829205455518,844.9442573689024,12.6
194.05076905972834,828.2572061447884,12.6,203.09518292460896,842.3634083413596,12.6,192.1004411251203,827.8142378078978,12.6,205.04529079280925,842.8073444881006,12.6
194.52791867828958,826.156382784365,12.6,203.58155089759094,840.226907365002,12.6,192.57747078754323,825.7139429291494,12.6,205.53176476200062,840.6703776380353,12.6
195.0044772597629,824.0555262066974,12.6,204.06739351505635,838.0903560195843,12.6,193.0539087903004,823.6136182457612,12.6,206.01771324836915,838.5333604640887,12.6
195.48044028234358,821.9546397177799,12.6,204.55271006267427,835.9537579527605,12.6,193.52975061356207,821.5132670678466,12.6,206.50313553815258,836.3962966116427,12.6
195.95580322422703,819.8537266236087,12.6,205.03749982611336,833.8171168121851,12.6,194.0049917375116,819.4128927055635,12.6,206.98803091758572,834.2591897260801,12.6
196.43056156360856,817.752790230179,12.6,205.5217620910428,831.6804362455126,12.6,194.47962764234597,817.312498469108,12.6,207.47239867290193,832.1220434527827,12.6
196.9047107786839,815.6518338434856,12.6,206.00549614313147,829.5437199003965,12.6,194.95365380827596,815.2120876687181,12.6,207.95623809033174,829.9848614371318,12.6
197.3782463476481,813.5508607695248,12.6,206.48870126804826,827.4069714244923,12.6,195.4270657155255,813.1116636146733,12.6,208.4395484561037,827.8476473245098,12.6
197.8511637486968,811.4498743142916,12.6,206.9713767514621,825.2701944654534,12.6,195.89985884433273,811.0112296172932,12.6,208.92232905644383,825.7104047602971,12.6
198.32345846002525,809.348877783781,12.6,207.453521879042,823.1333926709348,12.6,196.37202867494955,808.9107889869379,12.6,209.40457917757635,823.573137389875,12.6
198.79512595982916,807.2478744839883,12.6,207.93513593645702,820.9965696885897,12.6,196.84357068764209,806.8103450340094,12.6,209.8862981057231,821.4358488586226,12.6
199.2661617263036,805.1468677209093,12.6,208.4162182093758,818.8597291660733,12.6,197.3144803626902,804.7099010689506,12.6,210.36748512710332,819.298542811921,12.6
199.7365612376442,803.0458608005395,12.6,208.89676798346756,816.7228747510401,12.6,197.78475318038838,802.6094604022454,12.6,210.84813952793462,817.1612228951495,12.6
200.20631997204634,800.9448570288735,12.6,209.37678454440123,814.5860100911433,12.6,198.2543846210454,800.5090263444181,12.6,211.32826059443218,815.0238927536861,12.6
200.67543340770533,798.8438597119073,12.6,209.85626717784555,812.4491388340383,12.6,198.72337016498443,798.4086022060351,12.6,211.80784761280876,812.8865560329101,12.6
201.14389702281665,796.7428721556362,12.6,210.33521516946954,810.3122646273791,12.6,199.19170529254347,796.3081912977036,12.6,212.28689986927517,810.7492163781991,12.6
201.61170629557586,794.641897666055,12.6,210.81362780494234,808.1753911188192,12.6,199.65938548407524,794.2077969300713,12.6,212.7654166500403,808.6118774349292,12.6
202.07885670417812,792.5409395491598,12.616666666666667,211.2915043699326,806.038521956014,12.616666666666667,200.12640621994714,792.1074224138281,12.616666666666667,213.24339724131022,806.4745428484781,12.616666666666667
202.545343726819,790.440001110946,12.633333333333333,211.76884415010943,803.9016607866175,12.633333333333333,200.59276298054172,790.0070710597053,12.633333333333333,213.72084092928947,804.3372162642214,12.633333333333333
203.011162841694,788.3390856574077,12.649999999999999,212.2456464311419,801.7648112582835,12.649999999999999,201.05845124625688,787.9067461784731,12.649999999999999,214.19774700018033,802.1999013275333,12.649999999999999
203.47630952699825,786.2381964945419,12.666666666666664,212.72191049869863,799.627977018667,12.666666666666664,201.52346649750524,785.8064510809465,12.666666666666664,214.6741147401825,800.0626016837891,12.666666666666664
203.94077926092737,784.1373369283433,12.68333333333333,213.19763563844873,797.4911617154219,12.68333333333333,201.98780421471528,783.7061890779801,12.68333333333333,215.14994343549392,797.9253209783618,12.68333333333333
204.40456752167682,782.0365102648063,12.7,213.67282113606132,795.354368996202,12.7,202.45145987833098,781.6059634804681,12.7,215.62523237231065,795.7880628566235,12.7
204.86766978744186,779.9357198099281,12.7,214.14746627720504,793.2176025086628,12.7,202.91442896881162,779.50577759935,12.7,216.09998083682603,793.6508309639471,12.7
205.33008153641796,777.8349688697028,12.7,214.62157034754898,791.0808659004578,12.7,203.37670696663264,777.4056347456037,12.7,216.57418811523172,791.5136289457027,12.7
205.7917982468007,775.7342607501257,12.7,215.09513263276216,788.944162819241,12.7,203.8382893522853,775.3055382302493,12.7,217.0478534937172,789.3764604472601,12.7
206.25281539678517,773.6335987571927,12.7,215.56815241851342,786.8074969126678,12.7,204.29917160627662,773.205491364349,12.7,217.52097625846986,787.2393291139889,12.7
206.71312846456703,771.5329861968992,12.7,216.04062899047165,784.6708718283916,12.7,204.75934920913028,771.1054974590065,12.7,217.99355569567476,785.1022385912564,12.7
207.1727329283417,769.4324263752399,12.7,216.512561634306,782.5342912140665,12.7,205.21881764138607,769.0055598253662,12.7,218.46559109151542,782.9651925244291,12.7
207.63162426630444,767.3319225982109,12.7,216.98394963568512,780.3977587173476,12.7,205.67757238360002,766.9056817746155,12.7,218.93708173217263,780.8281945588739,12.7
208.08979795665073,765.2314781718072,12.7,217.4547922802782,778.261277985889,12.7,206.13560891634512,764.8058666179821,12.7,219.40802690382577,778.6912483399543,12.7
208.547249477576,763.1310964020242,12.7,217.925088853754,776.1248526673446,12.7,206.59292272021096,762.7061176667362,12.7,219.87842589265153,776.5543575130345,12.7
209.00397430727583,761.0307805948571,12.7,218.3948386417818,773.9884864093688,12.7,207.0495092758041,760.6064382321896,12.7,220.34827798482536,774.4175257234759,12.7
209.45996792394533,758.9305340563018,12.7,218.86404093003017,771.8521828596163,12.7,207.50536406374783,758.5068316256962,12.7,220.8175824665198,772.2807566166404,12.7
209.91522580578007,756.8303600923531,12.7,219.33269500416816,769.715945665741,12.7,207.9604825646829,756.4073011586512,12.7,221.28633862390583,770.1440538378871,12.7
210.36974343097552,754.7302620090059,12.716666666666667,219.80080014986484,767.5797784753969,12.716666666666667,208.41486025926747,754.3078501424909,12.716666666666667,221.75454574315245,768.0074210325743,12.716666666666667
210.82351627772698,752.630243112257,12.733333333333334,220.268355652789,765.4436849362393,12.733333333333334,208.86849262817677,752.2084818886963,12.733333333333334,222.22220311042645,765.8708618460597,12.733333333333334
211.27653982422993,750.5303067081009,12.750000000000002,220.73536079860963,763.3076686959216,12.750000000000002,209.32137515210394,750.1091997087879,12.750000000000002,222.6893100118926,763.7343799236986,12.750000000000002
211.72880954867983,748.4304561025324,12.76666666666667,221.2018148729958,761.1717334020983,12.76666666666667,209.77350331175987,748.0100069143278,12.76666666666667,223.15586573371397,761.5979789108449,12.76666666666667
212.18032092927194,746.330694601548,12.783333333333337,221.66771716161622,759.035882702424,12.783333333333337,210.22487258787314,745.9109068169226,12.783333333333337,223.62186956205113,759.4616624528519,12.783333333333337
212.63106944420184,744.2310255111424,12.8,222.13306695014,756.9001202445529,12.8,210.6754784912602,743.8119025879172,12.8,224.08732078306318,757.3254341950708,12.8
213.08105073668503,742.1314521024597,12.783333333333333,222.59786352423617,754.7644496761388,12.783333333333333,211.12531977223946,741.7129829940312,12.783333333333333,224.552218682907,755.1892977828508,12.783333333333333
213.5302775104234,740.031974043595,12.766666666666666,223.06210616957344,752.6288746448369,12.766666666666666,211.57441488198094,739.6141207455797,12.766666666666666,225.01656254773735,753.0532568615406,12.766666666666666
213.97879414445148,737.9325843130434,12.749999999999998,223.52579417182076,750.4933987983007,12.749999999999998,212.02280879444464,737.5153058561845,12.749999999999998,225.48035166370707,750.9173150764868,12.749999999999998
214.42664846146036,735.8332751620253,12.73333333333333,223.98892681664742,748.3580257841845,12.73333333333333,212.47054930185382,735.41653054264,12.73333333333333,225.94358531696756,748.7814760730334,12.73333333333333
214.87388828414086,733.7340388417621,12.716666666666663,224.451503389722,746.2227592501436,12.716666666666663,212.9176841985452,733.31778702435,12.716666666666663,226.40626257690474,746.6457444982607,12.716666666666663
215.32056143518403,731.6348676034742,12.7,224.9135244226408,744.0876023793309,12.7,213.3642612809788,731.2190675233195,12.7,226.86838084457395,744.510138022356,12.7
215.76671573728092,729.5357536983813,12.7,225.37500846180438,741.9525516387126,12.7,213.81032834774672,729.1203642641493,12.7,227.32995632080784,742.374664027275,12.7
216.21239901312222,727.4366893777052,12.7,225.83598760713338,739.8175984423012,12.7,214.2559331995807,727.0216694740338,12.7,227.79102106171578,740.239314213246,12.7
216.65765908539916,725.3376668926661,12.7,226.2964942895109,737.6827340807199,12.7,214.70112363936033,724.9229753827534,12.7,228.25160751111872,738.1040798896397,12.7
217.10254377680272,723.2386784944844,12.7,226.75656093982008,735.5479498445923,12.7,215.14594747211876,722.8242742226711,12.7,228.71174811200308,735.9689523644553,12.7
217.54710091002357,721.1397164343811,12.7,227.2162199889438,733.413237024543,12.7,215.59045250504863,720.7255582287289,12.7,229.17147530651724,733.8339229443227,12.7
217.99137830775294,719.0407729635766,12.7,227.67550386776526,731.2785869111954,12.7,216.03468654750753,718.6268196384447,12.7,229.63082153596883,731.6989829345007,12.7
218.4354237926818,716.9418403332912,12.716666666666667,228.1344450071676,729.143990795173,12.716666666666667,216.47869741102184,716.5280506919082,12.716666666666667,230.0898192408218,729.5641236388799,12.716666666666667
218.87928518750084,714.8429107947462,12.733333333333334,228.59307583803374,727.0094399671005,12.733333333333334,216.92253290928997,714.42924363178,12.733333333333334,230.54850086069342,727.4293363599838,12.733333333333334
219.32301031490132,712.7439765991619,12.750000000000002,229.05142879124676,724.8749257176015,12.750000000000002,217.36624085818596,712.330390703288,12.750000000000002,231.0068988343524,725.2946123989681,12.750000000000002
219.7666469975741,710.6450299977591,12.76666666666667,229.50953629768975,722.7404393372994,12.76666666666667,217.80986907576042,710.2314841542272,12.76666666666667,231.4650455997166,723.159943055622,12.76666666666667
220.21024305821015,708.5460632417576,12.783333333333337,229.9674307882459,720.6059721168181,12.783333333333337,218.25346538224255,708.1325162349557,12.783333333333337,231.9229735938515,721.0253196283693,12.783333333333337
220.6538463195004,706.4470685823791,12.8,230.4251446937981,718.4715153467821,12.8,218.69707760004,706.0334791983986,12.8,232.3807152529679,718.8907334142701,12.8
221.09750460413588,704.348038270844,12.816666666666666,230.88271044522946,716.337060317815,12.816666666666666,219.14075355373902,703.9343653000437,12.816666666666666,232.83830301242136,716.7561757090187,12.816666666666666
221.54126573480755,702.2489645583719,12.833333333333332,231.34016047342317,714.2025983205399,12.833333333333332,219.58454107010309,701.8351667979415,12.833333333333332,233.29576930671087,714.6216378069455,12.833333333333332
221.98517753420626,700.1498396961849,12.849999999999998,231.79752720926214,712.0681206455819,12.849999999999998,220.02848797807113,699.7358759527101,12.849999999999998,233.75314656947782,712.4871110010193,12.849999999999998
222.4292878250231,698.050655935503,12.866666666666664,232.2548430836295,709.9336185835641,12.866666666666664,220.4726421087551,697.6364850275312,12.866666666666664,234.21046723350574,710.3525865828443,12.866666666666664
222.87364442994894,695.9514055275461,12.88333333333333,232.71214052740837,707.7990834251102,12.88333333333333,220.91705129543658,695.536986288153,12.88333333333333,234.66776373071988,708.2180558426625,12.88333333333333
223.31829517167486,693.852080723536,12.9,233.1694519714817,705.6645064608447,12.9,221.36176337356252,693.4373720028955,12.9,235.12506849218704,706.0835100693546,12.9
223.76328787289165,691.7526737746928,12.916666666666668,233.62680984673258,703.5298789813911,12.916666666666668,221.80682618074047,691.3376344426472,12.916666666666668,235.58241394811603,703.9489405504384,12.916666666666668
224.2086703562905,689.6531769322364,12.933333333333334,234.08424658404422,701.3951922773729,12.933333333333334,222.2522875567333,689.2377658808707,12.933333333333334,236.03983252785798,701.8143385720697,12.933333333333334
224.6544904445623,687.5535824473892,12.95,234.5417946142995,699.2604376394149,12.95,222.69819534345214,687.1377585936093,12.95,236.49735665990693,699.6796954190443,12.95
225.1007959603978,685.4538825713704,12.966666666666665,234.99948636838158,697.1256063581402,12.966666666666665,223.14459738494972,685.0376048594821,12.966666666666665,236.95501877190108,697.5450023747942,12.966666666666665
225.5476347264883,683.3540695554005,12.98333333333333,235.4573542771736,694.9906897241725,12.98333333333333,223.5915415274128,682.9372969596957,12.98333333333333,237.41285129062388,695.4102507213911,12.98333333333333
225.9950545655245,681.2541356507012,13.0,235.91543077155842,692.8556790281365,13.0,224.03907561915253,680.8368271780463,13.0,237.87088664200516,693.2754317395456,13.0
226.44310330019744,679.1540731084925,13.0,236.37374828241926,690.7205655606555,13.0,224.48724751059603,678.7361878009227,13.0,238.32915725112363,691.1405367086055,13.0
226.89182875319824,677.0538741799945,13.0,236.83233924063927,688.5853406123531,13.0,224.93610505427597,676.6353711173131,13.0,238.7876955422083,689.0055569065569,13.0
227.34127874721756,674.9535311164288,13.0,237.2912360771013,686.4499954738538,13.0,225.38569610481906,674.5343694188113,13.0,239.24653393864048,686.8704836100246,13.0
227.7915011049467,672.8530361690158,13.0,237.75047122268847,684.3145214357812,13.0,225.83606851893535,672.4331749996217,13.0,239.70570486295688,684.7353080942707,13.0
228.24254364907645,670.7523815889755,13.0,238.21007710828408,682.1789097887587,13.0,226.287270155405,670.331780156565,13.0,240.16524073685235,682.600021633194,13.0
228.69445420229766,668.6515596275291,13.0,238.67008616477088,680.0431518234112,13.0,226.7393488750653,668.2301771890867,13.0,240.625173981182,680.4646154993322,13.0
229.14728058730145,666.550562535897,13.016666666666666,239.13053082303205,677.9072388303617,13.016666666666666,227.19235254079717,666.128358399263,13.016666666666666,241.0855370159654,678.3290809638575,13.016666666666666
229.60107062677884,664.4493825653003,13.033333333333331,239.5914435139507,675.7711621002343,13.033333333333331,227.6463290175098,664.0263160918091,13.033333333333331,241.54636226038974,676.1934092965793,13.033333333333331
230.05587214342071,662.3480119669584,13.049999999999997,240.05285666841,673.6349129236523,13.049999999999997,228.10132617212554,661.9240425740846,13.049999999999997,242.00768213281353,674.0575917659421,13.049999999999997
230.51173295991794,660.2464429920932,13.066666666666663,240.51480271729272,671.4984825912408,13.066666666666663,228.55739187356343,659.821530156106,13.066666666666663,242.46952905077026,671.9216196390272,13.066666666666663
230.96870089896163,658.1446678919251,13.083333333333329,240.97731409148213,669.3618623936228,13.083333333333329,229.01457399272263,657.7187711505513,13.083333333333329,242.93193543097343,669.7854841815483,13.083333333333329
231.4268237832427,656.0426789176736,13.1,241.4404232218614,667.2250436214221,13.1,229.47292040246435,655.6157578727683,13.1,243.39493368932057,667.6491766578536,13.1
231.88614943545213,653.9404683205611,13.1,241.9041625393133,665.0880175652628,13.1,229.93247897759326,653.5124826407896,13.1,243.8585562408974,665.5126883309252,13.1
232.3467256782808,651.8380283518071,13.1,242.3685644747211,662.9507755157691,13.1,230.39329759483837,651.4089377753335,13.1,244.32283549998425,663.3760104623773,13.1
232.8086003344198,649.7353512626318,13.1,242.8336614589679,660.8133087635638,13.1,230.85542413283335,649.3051155998185,13.1,244.78780388005998,661.2391343124548,13.1
233.27182122656,647.6324293042572,13.1,243.29948592293667,658.6756085992722,13.1,231.31890647209497,647.2010084403752,13.1,245.25349379380805,659.1020511400355,13.1
233.73643617739236,645.5292547279029,13.1,243.7660702975104,656.5376663135172,13.1,231.78379249500222,645.0966086258496,13.1,245.71993765312192,656.9647522026257,13.1
234.20249300960796,643.4258197847895,13.1,244.23344701357243,654.3994731969226,13.1,232.25013008577392,642.9919084878195,13.1,246.18716786911182,654.827228756361,13.1
234.67003954589762,641.3221167261383,13.116666666666667,244.70164850200544,652.2610205401128,13.116666666666667,232.7179671304452,640.886900360603,13.116666666666667,246.65521685210948,652.6894720560067,13.116666666666667
235.13912360895233,639.2181378031695,13.133333333333333,245.17070719369286,650.1222996337115,13.133333333333333,233.1873515168444,638.7815765812675,13.133333333333333,247.12411701167645,650.5514733549543,13.133333333333333
235.60979302146325,637.1138752671035,13.149999999999999,245.64065551951762,647.9833017683419,13.149999999999999,233.65833113456804,636.675929489643,13.149999999999999,247.59390075660914,648.4132239052217,13.149999999999999
236.08209560612102,635.0093213691614,13.166666666666664,246.1115259103627,645.844018234629,13.166666666666664,234.13095387495542,634.5699514283323,13.166666666666664,248.0646004949467,646.2747149574539,13.166666666666664
236.55607918561685,632.9044683605637,13.18333333333333,246.58335079711122,643.704440323196,13.18333333333333,234.60526763106307,632.4636347427219,13.18333333333333,248.53624863397786,644.1359377609191,13.18333333333333
237.0317915826417,630.7993084925304,13.2,247.05616261064645,641.5645593246664,13.2,235.0813202976375,630.3569717809926,13.2,249.00887758024882,641.9968835635091,13.2
237.50928061988634,628.6938340162832,13.2,247.52999378185106,639.4243665296649,13.2,235.5591597710875,628.2499548941338,13.2,249.4825197395697,639.8575436117396,13.2
237.98859412004185,626.588037183042,13.2,248.0048767416084,637.2838532288149,13.2,236.03883394945646,626.1425764359511,13.2,249.95720751702416,637.7179091507471,13.2
238.46977990579936,624.4819102440273,13.2,248.48084392080156,635.1430107127401,13.2,236.52039073239288,624.0348287630804,13.2,250.43297331697624,635.5779714242885,13.2
238.9528857998495,622.3754454504603,13.2,248.95792775031342,633.0018302720647,13.2,237.00387802112024,621.9267042349999,13.2,250.9098495430789,633.437721674741,13.2
239.43795962488343,620.2686350535614,13.2,249.43616066102706,630.8603031974125,13.2,237.48934371840735,619.8181952140396,13.2,251.38786859828303,631.2971511431007,13.2
239.92504920359218,618.1614713045507,13.2,249.9155750838259,628.718420779407,13.2,237.97683572853643,617.7092940653941,13.2,251.86706288484658,629.1562510689798,13.2
240.41420235866659,616.0539464546498,13.2,250.39620344959252,626.5761743086726,13.2,238.466401957271,615.5999931571365,13.2,252.34746480434208,627.0150126906094,13.2
240.9054669127976,613.9460527550787,13.2,250.87807818921016,624.4335550758329,13.2,238.95809031182358,613.4902848602254,13.2,252.82910675766774,624.8734272448347,13.2
241.39889068867626,611.8377824570581,13.2,251.36123173356202,622.2905543715119,13.2,239.4519487008221,611.3801615485208,13.2,253.3120211450562,622.7314859671162,13.2
241.89452150899365,609.7291278118082,13.2,251.8456965135312,620.1471634863328,13.2,239.94802503427556,609.269615598793,13.2,253.79624036608416,620.5891800915275,13.2
242.39240719644042,607.6200810705504,13.2,252.33150496000047,618.0033737109205,13.2,240.44636722353894,607.1586393907363,13.2,254.2817968196821,618.4465008507569,13.2
242.8925955737077,605.5106344845051,13.2,252.81868950385302,615.8591763358982,13.2,240.94702318127818,605.0472253069781,13.2,254.7687229041453,616.3034394761029,13.2
243.39513446348664,603.4007803048922,13.2,253.30728257597215,613.7145626518894,13.2,241.45004082143356,602.9353657330913,13.2,255.25705101714397,614.1599871974753,13.2
243.9000716884679,601.2905107829336,13.2,253.79731660724062,611.5695239495191,13.2,241.955468059182,600.8230530576063,13.2,255.74681355573313,612.016135243396,13.2
244.4074550713426,599.1798181698491,13.2,254.28882402854174,609.4240515194106,13.2,242.46335281090046,598.7102796720199,13.2,256.23804291636475,609.871874840994,13.2
244.9173324348017,597.068694716859,13.2,254.78183727075833,607.2781366521867,13.2,242.97374299412678,596.5970379708064,13.2,256.73077149489734,607.7271972160082,13.2
245.4297516015361,594.9571326751848,13.2,255.27638876477369,605.1317706384731,13.2,243.48668652752065,594.4833203514306,13.2,257.2250316866089,605.5820935927866,13.2
245.94476039423682,592.8451242960468,13.2,255.77251094147067,602.9849447688927,13.2,244.00223133082392,592.3691192143552,13.2,257.7208558862068,603.4365551942831,13.2
