X,Y,Z,Speed,RotW,RotX,RotY,RotZ,HarsherRotW,HarsherRotX,HarsherRotY,HarsherRotZ,TireRot
329.1802316666237,-83.02001132070808,0.0,7.263473381384543,0.9993146657943726,0.0,0.0,-0.036838166415691376,0.9991925358772278,0.0,0.0,-0.04006050527095795,0.04549911557449149
329.00863266053415,-85.25787236085961,0.0,7.0881612991320715,0.9994077682495117,0.0,0.0,-0.03425707295536995,0.9992031455039978,0.0,0.0,-0.039782218635082245,-0.40348705997510115
328.85301357163377,-87.44858423052435,0.0,6.923503704922483,0.9995006322860718,0.0,0.0,-0.03146227449178696,0.9992179870605469,0.0,0.0,-0.0393730103969574,0.05381515568608686
328.7128637546914,-89.5965269219666,0.0,6.773338384261379,0.9995919466018677,0.0,0.0,-0.02844257280230522,0.9992365837097168,0.0,0.0,-0.03883534297347069,-0.39590295287100497
328.58764273863267,-91.70733317082144,0.0,6.641503122654368,0.9996799230575562,0.0,0.0,-0.025187676772475243,0.9992583394050598,0.0,0.0,-0.03817228972911835,0.060473502231895515
328.47682838557535,-93.7879031876859,0.0,6.531835705607051,0.9997625946998596,0.0,0.0,-0.021682558581233025,0.9992892742156982,0.0,0.0,-0.03738560527563095,-0.3903641944342718
328.3799771079303,-95.84619072690067,0.0,6.447457784265031,0.9998377561569214,0.0,0.0,-0.01790885254740715,0.999324381351471,0.0,0.0,-0.036467961966991425,0.06473501341078541
328.29714850794295,-97.88907270413708,0.0,6.385859696216338,0.999902606010437,0.0,0.0,-0.013845255598425865,0.9993637204170227,0.0,0.0,-0.03540261089801788,-0.387253179886358
328.22984511485146,-99.92048057638226,0.0,6.341868928670021,0.9999538660049438,0.0,0.0,-0.009470739401876926,0.9994075894355774,0.0,0.0,-0.03416971117258072,0.06695676934746808
328.1800008257605,-101.94243582939663,0.0,6.310297127716845,0.9999875426292419,0.0,0.0,-0.004764430224895477,0.999455988407135,0.0,0.0,-0.03275018557906151,-0.38565864448468246
328.149632231405,-103.9553620656681,0.0,6.285955939447587,0.9999989867210388,0.0,0.0,0.00029376009479165077,0.9995086789131165,0.0,0.0,-0.031125430017709732,0.06818612229035986
